DateTime,Load,Rainfall,Is_Weekend,Is_Holiday,Humidity,Temp,Apparent_Temp,Hour_Sin,Hour_Cos,Has_Rainfall
2014/10/20 14:30,10074.49187,0,0,0,72.3598782030044,30.531774423593284,36.94111848006578,-0.608761429,-0.79335334,0
2014/10/20 14:45,10098.07187,0,0,0,72.39433499871474,30.56904557954226,37.00551335261365,-0.659345815,-0.751839807,0
2014/10/20 15:00,10132.58973,0,0,0,72.42843457107831,30.588185521481662,37.040973869909614,-0.707106781,-0.707106781,0
2014/10/20 15:15,10179.30909,0,0,0,72.46215720628526,30.58990386682817,37.04858392763549,-0.751839807,-0.659345815,0
2014/10/20 15:30,10226.58342,0,0,0,72.49548319052573,30.57491023299843,37.02945626845413,-0.79335334,-0.608761429,0
2014/10/20 15:45,10278.01466,0,0,0,72.52839280998984,30.543914237409105,36.9847289817565,-0.831469612,-0.555570233,0
2014/10/20 16:00,10317.15434,0,0,0,72.56086635086773,30.497625497476857,36.91556205740645,-0.866025404,-0.5,0
2014/10/20 16:15,10372.98717,0,0,0,72.59288409934953,30.436753630618345,36.82313401803861,-0.896872742,-0.44228869,0
2014/10/20 16:30,10360.14064,0,0,0,72.6244263416254,30.362008254250235,36.708638651960605,-0.923879533,-0.382683432,0
2014/10/20 16:45,10319.79808,0,0,0,72.65547336388542,30.27409898578918,36.5732818661963,-0.946930129,-0.321439465,0
2014/10/20 17:00,10185.42246,0,0,0,72.68600545231978,30.173735442651846,36.41827867671278,-0.965925826,-0.258819045,0
2014/10/20 17:15,9946.871872,0,0,0,72.71600289311857,30.061627242254893,36.24485035042319,-0.98078528,-0.195090322,0
2014/10/20 17:30,9261.79936,0,0,0,72.74544597247194,29.93848400201498,36.05422171117574,-0.991444861,-0.130526192,0
2014/10/20 17:45,8711.9584,0,0,0,72.77431497657004,29.80501533934877,35.84761861964508,-0.997858923,-0.065403129,0
2014/10/20 18:00,8641.64128,0,0,0,72.80259019160299,29.66193087167292,35.62626563485346,-1,0,0
2014/10/20 18:15,8884.271872,0,0,0,72.83025190376091,29.5099402164041,35.391383862980824,-0.997858923,0.0654031292301423,0
2014/10/20 18:30,9209.170048,0,0,0,72.85728039923396,29.349752990958955,35.14418899718628,-0.991444861,0.1305261922200512,0
2014/10/20 18:45,9532.325344,0,0,0,72.88365596421225,29.18207881275416,34.88588955036943,-0.98078528,0.1950903220161283,0
2014/10/20 19:00,9602.408128,0,0,0,72.90935888488593,29.00762729920636,34.617685281154145,-0.965925826,0.2588190451025203,0
2014/10/20 19:15,9641.291872,0,0,0,72.93436944744514,28.82710806773224,34.340765811886826,-0.946930129,0.3214394653031615,0
2014/10/20 19:30,9560.310592,0,0,0,72.95866793807998,28.641230735748422,34.05630943610664,-0.923879533,0.3826834323650891,0
2014/10/20 19:45,9457.41904,0,0,0,72.98223464298063,28.45070492067161,33.765482111770964,-0.896872742,0.442288690219001,0
2014/10/20 20:00,9324.908128,0,0,0,73.0050498483372,28.256240239918444,33.46943663550066,-0.866025404,0.5000000000000001,0
2014/10/20 20:15,9265.109728,0,0,0,73.02709384033982,28.05854631090558,33.16931199225004,-0.831469612,0.5555702330196018,0
2014/10/20 20:30,9208.844704,0,0,0,73.04834690517862,27.858332751049687,32.866232874097435,-0.79335334,0.6087614290087199,0
2014/10/20 20:45,9136.84192,0,0,0,73.06878932904375,27.656309177767422,32.561309361293,-0.751839807,0.6593458151000691,0
2014/10/20 21:00,8943.171232,0,0,0,73.08840139812534,27.453185208475453,32.25563675828435,-0.707106781,0.7071067811865474,0
2014/10/20 21:15,8790.342784,0,0,0,73.10716339861351,27.24967046059043,31.950295577161945,-0.659345815,0.7518398074789775,0
2014/10/20 21:30,8647.814656,0,0,0,73.12505561669842,27.046474551529016,31.646351660818297,-0.608761429,0.7933533402912349,0
2014/10/20 21:45,8421.426208,0,0,0,73.14205833857018,26.84430709870788,31.3448564380913,-0.555570233,0.8314696123025447,0
2014/10/20 22:00,8201.022784,0,0,0,73.15815185041893,26.643877719543667,31.046847303255056,-0.5,0.8660254037844384,0
2014/10/20 22:15,7974.171232,0,0,0,73.17331643843481,26.445896031453053,30.75334811242453,-0.44228869,0.8968727415326883,0
2014/10/20 22:30,7757.923744,0,0,0,73.18753238880797,26.25107165185269,30.46536978974489,-0.382683432,0.9238795325112868,0
2014/10/20 22:45,7502.726368,0,0,0,73.20077998772848,26.060114198159248,30.183911036638364,-0.321439465,0.9469301294951056,0
2014/10/20 23:00,7255.125184,0,0,0,73.21303952138655,25.87373328778937,29.90995913787048,-0.258819045,0.965925826289068,0
2014/10/20 23:15,7013.254816,0,0,0,73.22429127597228,25.69263853815973,29.64449085877129,-0.195090322,0.9807852804032304,0
2014/10/20 23:30,6791.663584,0,0,0,73.23451553767579,25.51753956668699,29.38847342859788,-0.130526192,0.9914448613738104,0
2014/10/20 23:45,6619.490272,0,0,0,73.24369259268724,25.349145990787807,29.142865605747858,-0.065403129,0.9978589232386036,0
2014/10/21 0:00,6467.114656,0,0,0,73.25180272719675,25.18816742787884,28.908618821327195,0,1,0
2014/10/21 0:15,6378.043744,0,0,0,73.25882622739447,25.035313495376748,28.6866783984338,0.065403129230143,0.9978589232386036,0
2014/10/21 0:30,6303.562624,0,0,0,73.2647433794705,24.8912938106982,28.47798484544216,0.1305261922200515,0.9914448613738104,0
2014/10/21 0:45,6270.008128,0,0,0,73.26953446961501,24.756817991259847,28.283475222560675,0.1950903220161282,0.9807852804032304,0
2014/10/21 1:00,6227.504704,0,0,0,73.27317978401811,24.63259565447836,28.104084581983727,0.2588190451025207,0.9659258262890684,0
2014/10/21 1:15,6199.432192,0,0,0,73.27565960886994,24.519336417770383,27.94074748307624,0.3214394653031616,0.9469301294951056,0
2014/10/21 1:30,6153.563584,0,0,0,73.27695423036066,24.4177498985526,27.79439958521357,0.3826834323650898,0.9238795325112868,0
2014/10/21 1:45,6094.010752,0,0,0,73.27704393468036,24.32854571424165,27.66597932215621,0.4422886902190012,0.8968727415326884,0
2014/10/21 2:00,6056.747968,0,0,0,73.27590900801921,24.252433482254204,27.55642966317739,0.4999999999999999,0.8660254037844387,0
2014/10/21 2:15,6009.605344,0,0,0,73.27352973656731,24.19012282000692,27.46669996758489,0.5555702330196022,0.8314696123025452,0
2014/10/21 2:30,5967.104704,0,0,0,73.26988640651481,24.142323344916463,27.39774794080139,0.6087614290087207,0.7933533402912352,0
2014/10/21 2:45,5933.693632,0,0,0,73.26495930405186,24.109744674399487,27.35054170179809,0.6593458151000688,0.7518398074789774,0
2014/10/21 3:00,5900.928928,0,0,0,73.25872871536858,24.09309642587266,27.326061973430942,0.7071067811865476,0.7071067811865476,0
2014/10/21 3:15,5869.274176,0,0,0,73.2511749266551,24.09308821675264,27.325304409122456,0.7518398074789774,0.6593458151000688,0
2014/10/21 3:30,5839.87984,0,0,0,73.24227822410155,24.11042966445608,27.3492820713846,0.7933533402912352,0.6087614290087207,0
2014/10/21 3:45,5807.814496,0,0,0,73.23201889389807,24.14583038639965,27.39902807991106,0.8314696123025451,0.5555702330196024,0
2014/10/21 4:00,5772.396736,0,0,0,73.22037722223482,24.2,27.475598449405098,0.8660254037844386,0.5000000000000001,0
2014/10/21 4:15,5751.442624,0,0,0,73.20733349530188,24.27336837761684,27.57967313880466,0.8968727415326884,0.4422886902190012,0
2014/10/21 4:30,5733.495136,0,0,0,73.19286799928943,24.365246411381985,27.71034878206867,0.9238795325112868,0.3826834323650898,0
2014/10/21 4:45,5703.003424,0,0,0,73.1769610203876,24.47466524837031,27.866336946462663,0.9469301294951056,0.3214394653031617,0
2014/10/21 5:00,5694.503584,0,0,0,73.15959284478649,24.60065603565667,28.0463617650528,0.9659258262890684,0.2588190451025207,0
2014/10/21 5:15,5694.849568,0,0,0,73.14074375867625,24.74224992031593,28.249156538713017,0.9807852804032304,0.1950903220161283,0
2014/10/21 5:30,5702.8816,0,0,0,73.12039404824704,24.89847804942295,28.473460517377333,0.9914448613738104,0.1305261922200517,0
2014/10/21 5:45,5710.748608,0,0,0,73.09852399968895,25.0683715700526,28.71801584336369,0.9978589232386036,0.0654031292301432,0
2014/10/21 6:00,5746.586368,0,0,0,73.07511389919216,25.250961629279725,28.98156464321309,1,0,0
2014/10/21 6:15,5781.033472,0,0,0,73.05014403294676,25.445279374179208,29.262846257866684,0.9978589232386036,-0.065403129,0
2014/10/21 6:30,5842.282624,0,0,0,73.02359468714292,25.650355951825905,29.56059460417159,0.9914448613738104,-0.130526192,0
2014/10/21 6:45,5963.77888,0,0,0,72.99544614797074,25.86522250929468,29.873535663687434,0.9807852804032304,-0.195090322,0
2014/10/21 7:00,6063.57856,0,0,0,72.96567870162039,26.088910193660386,30.20038509757414,0.9659258262890684,-0.258819045,0
2014/10/21 7:15,6224.155936,0,0,0,72.93427263428198,26.3204501519979,30.53984598899082,0.9469301294951056,-0.321439465,0
2014/10/21 7:30,6432.05968,0,0,0,72.90120823214565,26.55887353138207,30.89060671692989,0.9238795325112868,-0.382683432,0
2014/10/21 7:45,6858.617536,0,0,0,72.86646578140153,26.80321147888777,31.25133896775337,0.8968727415326884,-0.44228869,0
2014/10/21 8:00,7948.743424,0,0,0,72.83002556823976,27.052495141589866,31.62069589288462,0.8660254037844387,-0.5,0
2014/10/21 8:15,9048.750592,0,0,0,72.79186787885048,27.305755666563204,31.99731042313493,0.8314696123025451,-0.555570233,0
2014/10/21 8:30,9498.162784,0,0,0,72.7519729994238,27.562024200882668,32.379793751997056,0.7933533402912352,-0.608761429,0
2014/10/21 8:45,9769.51936,0,0,0,72.71032121614988,27.820331891623105,32.76673400190548,0.7518398074789774,-0.659345815,0
2014/10/21 9:00,9951.115936,0,0,0,72.66689281521884,28.07970988585938,33.15669508892928,0.7071067811865476,-0.707106781,0
2014/10/21 9:15,10104.36438,0,0,0,72.62166808282082,28.33918933066636,33.54821580260769,0.659345815100069,-0.751839807,0
2014/10/21 9:30,10215.92685,0,0,0,72.57462730514595,28.5978013731189,33.939809118641406,0.6087614290087209,-0.79335334,0
2014/10/21 9:45,10339.39283,0,0,0,72.52575076838437,28.85457716029187,34.32996176289044,0.5555702330196025,-0.831469612,0
2014/10/21 10:00,10422.5416,0,0,0,72.4750187587262,29.10854783926014,34.717134045578966,0.4999999999999999,-0.866025404,0
2014/10/21 10:15,10490.75968,0,0,0,72.42241156236157,29.35874455709856,35.099759984743145,0.4422886902190017,-0.896872742,0
2014/10/21 10:30,10593.91283,0,0,0,72.36790946548065,29.60419846088199,35.476247737757205,0.3826834323650899,-0.923879533,0
2014/10/21 10:45,10612.17059,0,0,0,72.31149275427356,29.84394069768531,35.84498035920914,0.3214394653031617,-0.946930129,0
2014/10/21 11:00,10633.14064,0,0,0,72.25314171493041,30.077002414583365,36.2043169024499,0.258819045102521,-0.965925826,0
2014/10/21 11:15,10621.35434,0,0,0,72.19283663364133,30.30241475865103,36.55259388078692,0.1950903220161281,-0.98078528,0
2014/10/21 11:30,10413.27808,0,0,0,72.13055779659649,30.519208876963155,36.88812710251507,0.130526192220052,-0.991444861,0
2014/10/21 11:45,9954.484384,0,0,0,72.066285489986,30.726415916594625,37.20921389176242,0.0654031292301431,-0.997858923,0
2014/10/21 12:00,8927.183104,0,0,0,72,30.92306702462028,37.51413570446164,0,-1,0
2014/10/21 12:15,7993.076416,0,0,0,71.93169035575359,31.108193348114987,37.80116244531092,-0.065403129,-0.997858923,0
2014/10/21 12:30,8061.296896,0,0,0,71.86138055806173,31.280826034153613,38.068559890416445,-0.130526192,-0.991444861,0
2014/10/21 12:45,8080.96192,0,0,0,71.78910335066429,31.439996229811022,38.31458976685576,-0.195090322,-0.98078528,0
2014/10/21 13:00,8169.80032,0,0,0,71.71489147730124,31.58473508216208,38.53751264138508,-0.258819045,-0.965925826,0
2014/10/21 13:15,8395.84,0,0,0,71.63877768171248,31.714073738281648,38.73559245515391,-0.321439465,-0.946930129,0
2014/10/21 13:30,9041.046208,0,0,0,71.5607947076379,31.827043345244576,38.907101416705125,-0.382683432,-0.923879533,0
2014/10/21 13:45,9916.25968,0,0,0,71.48097529881744,31.92267505012574,39.0503252318671,-0.44228869,-0.896872742,0
2014/10/21 14:00,10147.93187,0,0,0,71.39935219899098,32,39.16356864343794,-0.5,-0.866025404,0
2014/10/21 14:15,10361.92,0,0,0,71.31595815189847,32.05831857885489,39.245600398139295,-0.555570233,-0.831469612,0
2014/10/21 14:30,10436.11562,0,0,0,71.23082590127983,32.09800811832864,39.29697770922943,-0.608761429,-0.79335334,0
2014/10/21 14:45,10458.31379,0,0,0,71.14398819087495,32.119715186972165,39.31873220204306,-0.659345815,-0.751839807,0
2014/10/21 15:00,10504.1031,0,0,0,71.05547776442374,32.12408635333636,39.31192777130843,-0.707106781,-0.707106781,0
2014/10/21 15:15,10550.98192,0,0,0,70.96532736566616,32.11176818597214,39.27765686126927,-0.751839807,-0.659345815,0
2014/10/21 15:30,10581.78438,0,0,0,70.87356973834204,32.08340725343039,39.217036782904096,-0.79335334,-0.608761429,0
2014/10/21 15:45,10642.21754,0,0,0,70.78023762619137,32.039650124262025,39.13120609500584,-0.831469612,-0.555570233,0
2014/10/21 16:00,10673.10813,0,0,0,70.68536377295403,31.98114336701796,39.02132107337148,-0.866025404,-0.5,0
2014/10/21 16:15,10712.05091,0,0,0,70.58898092236996,31.90853355024908,38.888552289806064,-0.896872742,-0.44228869,0
2014/10/21 16:30,10709.88064,0,0,0,70.49112181817905,31.8224672425063,38.73408132009551,-0.923879533,-0.382683432,0
2014/10/21 16:45,10666.9769,0,0,0,70.3918192041212,31.723591012340528,38.55909759757664,-0.946930129,-0.321439465,0
2014/10/21 17:00,10485.91936,0,0,0,70.29110582393638,31.61255142830267,38.36479542645612,-0.965925826,-0.258819045,0
2014/10/21 17:15,10253.20749,0,0,0,70.18901442136445,31.489995058943624,38.15237116662452,-0.98078528,-0.195090322,0
2014/10/21 17:30,9616.2184,0,0,0,70.08557774014537,31.35656847281429,37.92302059939528,-0.991444861,-0.130526192,0
2014/10/21 17:45,9009.644704,0,0,0,69.980828524019,31.2129182384656,37.6779364813904,-0.997858923,-0.065403129,0
2014/10/21 18:00,8933.654656,0,0,0,69.8747995167253,31.05969092444841,37.4183062917059,-1,0,0
2014/10/21 18:15,9129.1216,0,0,0,69.76752346200415,30.89753309931367,37.14531017553504,-0.997858923,0.0654031292301423,0
2014/10/21 18:30,9488.976256,0,0,0,69.65903310359549,30.72709133161226,36.8601190856113,-0.991444861,0.1305261922200512,0
2014/10/21 18:45,9779.14096,0,0,0,69.54936118523923,30.54901218989509,36.56389312116709,-0.98078528,0.1950903220161283,0
2014/10/21 19:00,9825.556576,0,0,0,69.43854045067529,30.36394224271308,36.25778006258813,-0.965925826,0.2588190451025203,0
2014/10/21 19:15,9862.455616,0,0,0,69.32660364364358,30.17252805861712,35.94291409858373,-0.946930129,0.3214394653031615,0
2014/10/21 19:30,9789.869728,0,0,0,69.213583507884,29.97541620615811,35.62041474148764,-0.923879533,0.3826834323650891,0
2014/10/21 19:45,9701.094976,0,0,0,69.09951278713646,29.77325325388696,35.29138592525415,-0.896872742,0.442288690219001,0
2014/10/21 20:00,9564.364384,0,0,0,68.9844242251409,29.56668577035457,34.95691527981434,-0.866025404,0.5000000000000001,0
2014/10/21 20:15,9509.005984,0,0,0,68.86835056563723,29.35636032411185,34.61807357470831,-0.831469612,0.5555702330196018,0
2014/10/21 20:30,9477.29968,0,0,0,68.75132455236536,29.14292348370972,34.275914324300814,-0.79335334,0.6087614290087199,0
2014/10/21 20:45,9380.969728,0,0,0,68.63337892906517,28.927021817699057,33.93147354641939,-0.751839807,0.6593458151000691,0
2014/10/21 21:00,9215.314336,0,0,0,68.51454643947663,28.70930189463078,33.585769665915414,-0.707106781,0.7071067811865474,0
2014/10/21 21:15,9087.784384,0,0,0,68.39485982733964,28.490410283055795,33.239803554434005,-0.659345815,0.7518398074789775,0
2014/10/21 21:30,8933.946208,0,0,0,68.27435183639409,28.27099355152501,32.894558697581644,-0.608761429,0.7933533402912349,0
2014/10/21 21:45,8702.690272,0,0,0,68.15305521037992,28.05169826858932,32.5510014806905,-0.555570233,0.8314696123025447,0
2014/10/21 22:00,8478.365344,0,0,0,68.03100269303702,27.833171002799624,32.21008158449003,-0.5,0.8660254037844384,0
2014/10/21 22:15,8271.88096,0,0,0,67.90822702810532,27.616058322706834,31.872732482200128,-0.44228869,0.8968727415326883,0
2014/10/21 22:30,8081.955616,0,0,0,67.78476095932474,27.401006796861864,31.53987202984854,-0.382683432,0.9238795325112868,0
2014/10/21 22:45,7820.274016,0,0,0,67.66063723043517,27.188662993815605,31.212403141979912,-0.321439465,0.9469301294951056,0
2014/10/21 23:00,7592.8,0,0,0,67.53588858517655,26.97967348211897,30.89121454535881,-0.258819045,0.965925826289068,0
2014/10/21 23:15,7340.550112,0,0,0,67.41054776728879,26.77468483032286,30.57718160376505,-0.195090322,0.9807852804032304,0
2014/10/21 23:30,7134.771232,0,0,0,67.2846475205118,26.5743436069782,30.27116720753264,-0.130526192,0.9914448613738104,0
2014/10/21 23:45,6952.443424,0,0,0,67.1582205885855,26.379296380635846,29.974022722085444,-0.065403129,0.9978589232386036,0
2014/10/22 0:00,6758.450272,0,0,0,67.03129971524977,26.190189719846742,29.686588990369792,0,1,0
2014/10/22 0:15,6679.522144,0,0,0,66.90391764424457,26.0076701931618,29.40969738,0.065403129230143,0.9978589232386036,0
2014/10/22 0:30,6621.12016,0,0,0,66.77610711930981,25.83238436913188,29.14417090481573,0.1305261922200515,0.9914448613738104,0
2014/10/22 0:45,6570.642784,0,0,0,66.64790088418538,25.66497881630793,28.890825317745545,0.1950903220161282,0.9807852804032304,0
2014/10/22 1:00,6502.351072,0,0,0,66.5193316826112,25.50610010324084,28.650470339775644,0.2588190451025207,0.9659258262890684,0
2014/10/22 1:15,6465.363904,0,0,0,66.39043225832718,25.356394798481503,28.42391085673968,0.3214394653031616,0.9469301294951056,0
2014/10/22 1:30,6404.525344,0,0,0,66.26123535507327,25.21650947058085,28.211948183607973,0.3826834323650898,0.9238795325112868,0
2014/10/22 1:45,6358.152832,0,0,0,66.13177371658934,25.08709068808976,28.015381363268745,0.4422886902190012,0.8968727415326884,0
2014/10/22 2:00,6276.864064,0,0,0,66.00208008661534,24.968785019559142,27.835008505858475,0.4999999999999999,0.8660254037844387,0
2014/10/22 2:15,6243.32128,0,0,0,65.87218720889113,24.862239033539915,27.671628170866192,0.5555702330196022,0.8314696123025452,0
2014/10/22 2:30,6191.003104,0,0,0,65.7421278271567,24.76809929858297,27.52604079521266,0.6087614290087207,0.7933533402912352,0
2014/10/22 2:45,6174.166048,0,0,0,65.6119346851519,24.68701238323922,27.3990501715232,0.6593458151000688,0.7518398074789774,0
2014/10/22 3:00,6105.534976,0,0,0,65.48164052661669,24.619624856059566,27.2914649818794,0.7071067811865476,0.7071067811865476,0
2014/10/22 3:15,6056.170912,0,0,0,65.35127809529097,24.566583285594906,27.20410039345745,0.7518398074789774,0.6593458151000688,0
2014/10/22 3:30,6043.562464,0,0,0,65.22088013491461,24.52853424039616,27.137779723648208,0.7933533402912352,0.6087614290087207,0
2014/10/22 3:45,6024.677056,0,0,0,65.0904793892276,24.506124289014227,27.093336183515994,0.8314696123025451,0.5555702330196024,0
2014/10/22 4:00,5929.889728,0,0,0,64.96010860196981,24.5,27.07161470980272,0.8660254037844386,0.5000000000000001,0
2014/10/22 4:15,5929.016416,0,0,0,64.82980051688115,24.51056838130213,27.07314046944692,0.8968727415326884,0.4422886902190012,0
2014/10/22 4:30,5892.294976,0,0,0,64.69958787770156,24.53727819846015,27.097121054587607,0.9238795325112868,0.3826834323650898,0
2014/10/22 4:45,5872.344064,0,0,0,64.56950342817095,24.579338656411352,27.14244748845606,0.9469301294951056,0.3214394653031617,0
2014/10/22 5:00,5840.86,0,0,0,64.43957991202919,24.635958960093006,27.20802543966933,0.9659258262890684,0.2588190451025207,0
2014/10/22 5:15,5851.416256,0,0,0,64.30985007301625,24.7063483144424,27.292772834011345,0.9807852804032304,0.1950903220161283,0
2014/10/22 5:30,5855.609728,0,0,0,64.18034665487203,24.7897159243968,27.395617630338705,0.9914448613738104,0.1305261922200517,0
2014/10/22 5:45,5875.425184,0,0,0,64.05110240133642,24.8852709948935,27.51549574633338,0.9978589232386036,0.0654031292301432,0
2014/10/22 6:00,5850.133792,0,0,0,63.92215005614938,24.99222273086977,27.65134912201305,1,0,0
2014/10/22 6:15,5935.926688,0,0,0,63.79352236305076,25.109780337262887,27.80212391091544,0.9978589232386036,-0.065403129,0
2014/10/22 6:30,5989.290592,0,0,0,63.66525206578054,25.237153019010133,27.96676879071125,0.9914448613738104,-0.130526192,0
2014/10/22 6:45,6078.523264,0,0,0,63.5373719080786,25.373549981048782,28.144233386690463,0.9807852804032304,-0.195090322,0
2014/10/22 7:00,6147.33808,0,0,0,63.409914633684856,25.518180428316125,28.333466803121546,0.9659258262890684,-0.258819045,0
2014/10/22 7:15,6264.352192,0,0,0,63.28291298633923,25.67025356574943,28.53341625891256,0.9469301294951056,-0.321439465,0
2014/10/22 7:30,6468.603424,0,0,0,63.15639970978162,25.82897859828597,28.743025825318743,0.9238795325112868,-0.382683432,0
2014/10/22 7:45,6924.142624,0,0,0,63.03040754775196,25.99356473086305,28.961235264646405,0.8968727415326884,-0.44228869,0
2014/10/22 8:00,7985.489728,0,0,0,62.90496924399016,26.16322116841792,29.18697897000488,0.8660254037844387,-0.5,0
2014/10/22 8:15,8982.542464,0,0,0,62.78011754223613,26.33715711588787,29.41918500716033,0.8314696123025451,-0.555570233,0
2014/10/22 8:30,9413.574976,0,0,0,62.65588518622979,26.51458177821018,29.65677426044607,0.7933533402912352,-0.608761429,0
2014/10/22 8:45,9685.050592,0,0,0,62.532304919711045,26.694704360322127,29.89865968548777,0.7518398074789774,-0.659345815,0
2014/10/22 9:00,9815.783104,0,0,0,62.40940948641981,26.876734067160992,30.14374567220473,0.7071067811865476,-0.707106781,0
2014/10/22 9:15,9901.033792,0,0,0,62.28723163009601,27.059880103664053,30.390927522149497,0.659345815100069,-0.751839807,0
2014/10/22 9:30,9981.554656,0,0,0,62.16580409447955,27.243351674768583,30.63909104474397,0.6087614290087209,-0.79335334,0
2014/10/22 9:45,10102.85315,0,0,0,62.045159623310354,27.42635798541187,30.88711227735784,0.5555702330196025,-0.831469612,0
2014/10/22 10:00,10157.44566,0,0,0,61.92533096032832,27.608108240531184,31.133857334449388,0.4999999999999999,-0.866025404,0
2014/10/22 10:15,10211.44566,0,0,0,61.80635084927337,27.78781164506381,31.378182391146524,0.4422886902190017,-0.896872742,0
2014/10/22 10:30,10274.28064,0,0,0,61.68825203388543,27.96467740394703,31.618933806679507,0.3826834323650899,-0.923879533,0
2014/10/22 10:45,10328.32566,0,0,0,61.57106725790441,28.13791472211811,31.854948392985143,0.3214394653031617,-0.946930129,0
2014/10/22 11:00,10301.34064,0,0,0,61.45482926507021,28.30673280451434,32.08505383357674,0.258819045102521,-0.965925826,0
2014/10/22 11:15,10296.18717,0,0,0,61.33957079912276,28.470340856073,32.30806925741251,0.1950903220161281,-0.98078528,0
2014/10/22 11:30,10128.40192,0,0,0,61.225324603801965,28.62794808173136,32.522805971992696,0.130526192220052,-0.991444861,0
2014/10/22 11:45,9668.591872,0,0,0,61.11212342284773,28.778763686426704,32.72806835926864,0.0654031292301431,-0.997858923,0
2014/10/22 12:00,8599.285984,0,0,0,61,28.9219968750963,32.922654937153226,0,-1,0
2014/10/22 12:15,7781.571232,0,0,0,60.88898455351647,29.056856852677445,33.10535925465361,-0.065403129,-0.997858923,0
2014/10/22 12:30,7832.66128,0,0,0,60.77909719972608,29.182552824107407,33.27497026812951,-0.130526192,-0.991444861,0
2014/10/22 12:45,7893.322144,0,0,0,60.67035552947555,29.29829399432347,33.43027487848836,-0.195090322,-0.98078528,0
2014/10/22 13:00,7973.1184,0,0,0,60.56277713361164,29.40328956826291,33.570060002288734,-0.258819045,-0.965925826,0
2014/10/22 13:15,8226.475936,0,0,0,60.45637960298107,29.496748750863,33.693114479060924,-0.321439465,-0.946930129,0
2014/10/22 13:30,8854.603744,0,0,0,60.3511805284306,29.577880747061023,33.79823113829239,-0.382683432,-0.923879533,0
2014/10/22 13:45,9730.868128,0,0,0,60.24719750080693,29.645894761794267,33.88420901920068,-0.44228869,-0.896872742,0
2014/10/22 14:00,9948.475936,0,0,0,60.14444811095683,29.7,33.949855734482114,-0.5,-0.866025404,0
2014/10/22 14:15,10162.09562,0,0,0,60.04294994972702,29.739617886951084,33.994302731303655,-0.555570233,-0.831469612,0
2014/10/22 14:30,10195.09187,0,0,0,59.94272060796423,29.76501872926272,34.01794584686228,-0.608761429,-0.79335334,0
2014/10/22 14:45,10247.33498,0,0,0,59.84377767651523,29.776685053885668,34.02150713895315,-0.659345815,-0.751839807,0
2014/10/22 15:00,10281.14685,0,0,0,59.74613874622671,29.77509938777072,34.005720634006515,-0.707106781,-0.707106781,0
2014/10/22 15:15,10313.65936,0,0,0,59.64982140794543,29.76074425786864,33.97133074029306,-0.751839807,-0.659345815,0
2014/10/22 15:30,10323.41498,0,0,0,59.55484325251814,29.73410219113021,33.919090699705144,-0.79335334,-0.608761429,0
2014/10/22 15:45,10396.73315,0,0,0,59.46122187079156,29.69565571450621,33.84976108574726,-0.831469612,-0.555570233,0
2014/10/22 16:00,10406.58064,0,0,0,59.36897485361242,29.6458873549474,33.76410835451152,-0.866025404,-0.5,0
2014/10/22 16:15,10450.44717,0,0,0,59.27811979182746,29.58527963940457,33.66290345456902,-0.896872742,-0.44228869,0
2014/10/22 16:30,10445.48685,0,0,0,59.18867427628343,29.51431509482849,33.546920500882514,-0.923879533,-0.382683432,0
2014/10/22 16:45,10404.42717,0,0,0,59.10065589782706,29.43347624816993,33.41693551704555,-0.946930129,-0.321439465,0
2014/10/22 17:00,10228.79498,0,0,0,59.01408224730508,29.34324562637968,33.273725249383375,-0.965925826,-0.258819045,0
2014/10/22 17:15,10003.05059,0,0,0,58.92897091556424,29.244105756408505,33.11806605571479,-0.98078528,-0.195090322,0
2014/10/22 17:30,9331.553152,0,0,0,58.845339493451256,29.136539165207186,32.950732870877104,-0.991444861,-0.130526192,0
2014/10/22 17:45,8767.385344,0,0,0,58.76320557181288,29.021028379726484,32.772498250459115,-0.997858923,-0.065403129,0
2014/10/22 18:00,8712.394336,0,0,0,58.68258674149585,28.898055926917195,32.58413149357447,-1,0,0
2014/10/22 18:15,8863.304704,0,0,0,58.60350059334689,28.768104333730083,32.38639784493914,-0.997858923,0.0654031292301423,0
2014/10/22 18:30,9201.612832,0,0,0,58.52596471821275,28.631656127115928,32.180057775995564,-0.991444861,0.1305261922200512,0
2014/10/22 18:45,9465.665344,0,0,0,58.44999670694015,28.489193834025503,31.965866344351127,-0.98078528,0.1950903220161283,0
2014/10/22 19:00,9524.595616,0,0,0,58.37561415037584,28.341199981409584,31.744572630371728,-0.965925826,0.2588190451025203,0
2014/10/22 19:15,9524.734336,0,0,0,58.30283463936656,28.188157096218944,31.51691924939132,-0.946930129,0.3214394653031615,0
2014/10/22 19:30,9479.343424,0,0,0,58.23167576475904,28.03054770540436,31.283641937665102,-0.923879533,0.3826834323650891,0
2014/10/22 19:45,9386.815936,0,0,0,58.16215511740001,27.86885433591661,31.045469209907168,-0.896872742,0.442288690219001,0
2014/10/22 20:00,9212.377216,0,0,0,58.09429028813621,27.70355951470647,30.80312208601071,-0.866025404,0.5000000000000001,0
2014/10/22 20:15,9176.544064,0,0,0,58.02809886781439,27.53514576872472,30.55731388435032,-0.831469612,0.5555702330196018,0
2014/10/22 20:30,9145.105984,0,0,0,57.963598447281264,27.364095624922115,30.308750078908588,-0.79335334,0.6087614290087199,0
